Date,Open,High,Low,Close,Adj Close,Volume
2012-09-28,121.750000,121.910004,121.559998,121.769997,92.327995,2519100
2012-10-01,121.669998,121.760002,121.400002,121.709999,92.574371,3318000
2012-10-02,121.589996,121.790001,121.559998,121.750000,92.604881,2188900
2012-10-03,121.650002,121.830002,121.529999,121.830002,92.665688,6193600
2012-10-04,121.730003,121.919998,121.669998,121.730003,92.589653,1710500
2012-10-05,121.570000,121.690002,121.500000,121.540001,92.445129,1711500
2012-10-08,121.860001,121.949997,121.730003,121.860001,92.688530,715300
2012-10-09,121.650002,122.220001,121.650002,121.989998,92.787392,3132200
2012-10-10,121.889999,122.360001,121.760002,122.209999,92.954720,2418400
2012-10-11,122.059998,122.690002,122.029999,122.610001,93.259010,2165200
2012-10-12,122.760002,122.959999,122.660004,122.750000,93.365494,1712000
2012-10-15,122.790001,123.150002,122.730003,123.129997,93.654510,2144800
2012-10-16,123.059998,123.199997,122.930000,123.050003,93.593628,2177900
2012-10-17,123.019997,123.150002,122.760002,122.809998,93.411072,6454900
2012-10-18,122.959999,123.000000,122.500000,122.580002,93.236176,1541400
2012-10-19,122.699997,123.010002,122.599998,122.800003,93.403496,1716000
2012-10-22,122.540001,122.709999,122.459999,122.510002,93.182938,2030300
2012-10-23,122.400002,122.750000,122.370003,122.720001,93.342659,1188600
2012-10-24,122.610001,122.760002,122.370003,122.389999,93.091667,2842400
2012-10-25,122.239998,122.430000,122.000000,122.040001,92.825432,1511200
2012-10-26,122.370003,122.660004,122.220001,122.639999,93.281792,1206500
2012-10-31,122.940002,123.180000,122.690002,123.019997,93.570824,1286500
2012-11-01,122.589996,122.769997,122.389999,122.480003,93.160103,1953700
2012-11-02,122.389999,122.489998,122.029999,122.239998,92.977547,1940300
2012-11-05,122.260002,122.510002,122.260002,122.300003,93.023209,2073200
2012-11-06,122.110001,122.230003,121.650002,121.709999,92.574371,1459400
2012-11-07,122.410004,122.449997,121.959999,121.959999,92.764587,1585400
2012-11-08,121.900002,122.000000,121.599998,121.839996,92.673294,3176500
2012-11-09,121.690002,121.830002,121.379997,121.540001,92.445129,2850300
2012-11-12,121.540001,121.779999,121.500000,121.559998,92.460327,991500
2012-11-13,121.849998,121.980003,121.550003,121.610001,92.498360,1849500
2012-11-14,121.379997,121.930000,121.379997,121.860001,92.688530,2445600
2012-11-15,121.529999,121.709999,121.519997,121.620003,92.505981,2218400
2012-11-16,121.629997,121.849998,121.599998,121.660004,92.536392,2181100
2012-11-19,121.570000,122.070000,121.550003,122.040001,92.825432,2385000
2012-11-20,121.980003,122.040001,121.629997,121.660004,92.536392,3229500
2012-11-21,121.639999,121.800003,121.550003,121.750000,92.604881,2263700
2012-11-23,121.800003,121.940002,121.750000,121.800003,92.642838,929000
2012-11-26,122.000000,122.180000,121.910004,122.000000,92.794975,2412300
2012-11-27,121.970001,122.150002,121.970001,122.070000,92.848267,2243300
2012-11-28,122.160004,122.300003,122.019997,122.050003,92.833054,1479700
2012-11-29,122.139999,122.209999,122.050003,122.139999,92.901466,1052700
2012-11-30,122.279999,122.370003,122.099998,122.129997,92.893867,2129200
2012-12-03,121.730003,121.989998,121.529999,121.889999,92.996872,3859100
2012-12-04,122.040001,122.099998,121.889999,122.000000,93.080818,2387600
2012-12-05,122.110001,122.309998,122.019997,122.250000,93.271545,1943900
2012-12-06,122.330002,122.480003,122.199997,122.230003,93.256256,2737400
2012-12-07,122.050003,122.089996,121.930000,121.940002,93.035004,1947300
2012-12-10,122.099998,122.150002,121.970001,122.050003,93.118950,2290200
2012-12-11,122.000000,122.019997,121.559998,121.599998,92.775597,2365400
2012-12-12,121.589996,121.800003,121.150002,121.230003,92.493309,2390900
2012-12-13,121.029999,121.220001,120.870003,121.040001,92.348389,3635100
2012-12-14,121.160004,121.290001,121.099998,121.129997,92.417000,2844200
2012-12-17,121.139999,121.199997,120.739998,120.739998,92.119469,1983300
2012-12-18,120.870003,120.889999,120.300003,120.440002,91.890602,2278500
2012-12-19,120.650002,120.949997,120.650002,120.910004,92.249176,3112200
2012-12-20,121.120003,121.250000,120.940002,121.029999,92.340744,2545200
2012-12-21,121.190002,121.330002,121.089996,121.239998,92.500931,2649700
2012-12-24,121.080002,121.279999,121.059998,121.160004,92.439903,1902500
2012-12-26,121.120003,121.139999,120.949997,120.970001,92.571541,1642000
2012-12-27,121.000000,121.419998,120.970001,121.360001,92.870026,1556900
2012-12-28,121.500000,121.629997,121.410004,121.629997,93.076607,1894500
2012-12-31,121.410004,121.500000,120.900002,120.989998,92.586838,1867700
2013-01-02,120.959999,121.309998,120.809998,121.269997,92.801147,4058400
2013-01-03,121.139999,121.180000,120.559998,120.610001,92.296043,3207900
2013-01-04,120.570000,120.650002,120.260002,120.550003,92.250175,4663300
2013-01-07,120.690002,120.800003,120.510002,120.750000,92.403206,3832600
2013-01-08,120.800003,120.940002,120.760002,120.860001,92.487366,2534900
2013-01-09,120.980003,121.000000,120.790001,120.820000,92.456757,1867600
2013-01-10,120.639999,120.970001,120.629997,120.879997,92.502686,1439900
2013-01-11,120.750000,121.110001,120.660004,121.099998,92.671028,758200
2013-01-14,121.190002,121.190002,120.830002,120.860001,92.487366,1569400
2013-01-15,120.989998,121.139999,120.669998,120.760002,92.410881,3042900
2013-01-16,120.839996,120.940002,120.709999,120.760002,92.410881,4199900
2013-01-17,120.570000,120.610001,120.300003,120.550003,92.250175,2225700
2013-01-18,120.559998,120.790001,120.480003,120.669998,92.341995,2704400
2013-01-22,120.519997,120.779999,120.379997,120.669998,92.341995,1730300
2013-01-23,120.849998,120.940002,120.760002,120.820000,92.456757,2446600
2013-01-24,120.760002,120.800003,120.580002,120.650002,92.326653,1873600
2013-01-25,120.440002,120.440002,120.029999,120.099998,91.905762,2434600
2013-01-28,119.699997,120.029999,119.000000,120.000000,91.829254,2434200
2013-01-29,119.769997,120.050003,119.620003,119.730003,91.622643,1424100
2013-01-30,119.389999,119.599998,119.220001,119.330002,91.316551,3009300
2013-01-31,119.430000,119.480003,119.239998,119.419998,91.385414,2804100
2013-02-01,119.440002,119.650002,118.730003,118.739998,91.148201,4589000
2013-02-04,118.980003,119.300003,118.970001,119.139999,91.455254,2581400
2013-02-05,118.919998,119.080002,118.870003,118.900002,91.271042,2814700
2013-02-06,119.080002,119.279999,118.959999,119.209999,91.509018,1970200
2013-02-07,119.120003,119.500000,119.110001,119.250000,91.539696,1680000
2013-02-08,119.400002,119.510002,119.169998,119.510002,91.739296,1496700
2013-02-11,119.480003,119.519997,119.410004,119.449997,91.693245,749100
2013-02-12,119.169998,119.449997,119.160004,119.330002,91.601112,1520200
2013-02-13,118.930000,119.169998,118.930000,119.050003,91.386208,2317800
2013-02-14,119.080002,119.459999,119.070000,119.379997,91.639465,3180500
2013-02-15,119.379997,119.419998,119.199997,119.330002,91.601112,1363600
2013-02-19,119.370003,119.599998,119.209999,119.300003,91.578079,1842300
2013-02-20,119.160004,119.519997,119.160004,119.500000,91.731621,1369800
2013-02-21,119.680000,119.820000,119.610001,119.690002,91.877495,3578100
2013-02-22,119.760002,119.849998,119.669998,119.769997,91.938889,1914300
2013-02-25,119.419998,120.529999,119.410004,120.480003,92.483864,2643500
2013-02-26,120.320000,120.589996,120.260002,120.330002,92.368767,1574100
2013-02-27,120.519997,120.580002,120.169998,120.290001,92.338058,941400
2013-02-28,120.389999,120.389999,120.110001,120.330002,92.368767,2231100
2013-03-01,120.120003,120.290001,119.989998,120.230003,92.579720,1363700
2013-03-04,120.190002,120.230003,120.040001,120.139999,92.510445,1733400
2013-03-05,120.139999,120.150002,119.849998,119.940002,92.356430,1395400
2013-03-06,119.639999,119.809998,119.540001,119.589996,92.086929,1014700
2013-03-07,119.290001,119.400002,119.199997,119.199997,91.786606,1964000
2013-03-08,118.870003,119.029999,118.650002,118.779999,91.463226,2526900
2013-03-11,118.779999,118.959999,118.779999,118.860001,91.524818,2632500
2013-03-12,118.989998,119.169998,118.949997,119.099998,91.709656,3172900
2013-03-13,118.889999,119.110001,118.889999,118.989998,91.624893,1958600
2013-03-14,118.830002,119.129997,118.820000,119.040001,91.663429,1669600
2013-03-15,118.980003,119.290001,118.980003,119.199997,91.786606,1188500
2013-03-18,119.410004,119.519997,119.330002,119.489998,92.009933,1665700
2013-03-19,119.589996,119.820000,119.570000,119.690002,92.163887,1354600
2013-03-20,119.430000,119.580002,119.330002,119.339996,91.894424,1905100
2013-03-21,119.580002,119.599998,119.320000,119.459999,91.986816,1854000
2013-03-22,119.400002,119.620003,119.339996,119.470001,91.994507,997900
2013-03-25,119.370003,119.580002,119.250000,119.470001,91.994507,1089700
2013-03-26,119.279999,119.570000,119.260002,119.550003,92.056122,918000
2013-03-27,119.650002,120.050003,119.650002,119.970001,92.379547,1847200
2013-03-28,119.739998,119.940002,119.730003,119.900002,92.325653,1874300
2013-04-01,119.419998,119.769997,119.290001,119.360001,92.192810,5877400
2013-04-02,119.430000,119.470001,119.279999,119.349998,92.185051,1319200
2013-04-03,119.519997,119.830002,119.489998,119.830002,92.555801,1421000
2013-04-04,119.959999,120.489998,119.959999,120.470001,93.050179,2660900
2013-04-05,120.839996,121.050003,120.739998,120.839996,93.335907,3268500
2013-04-08,121.000000,121.040001,120.889999,120.949997,93.420914,2276800
2013-04-09,121.019997,121.180000,120.980003,121.070000,93.513596,3157000
2013-04-10,120.800003,120.949997,120.660004,120.750000,93.266434,2181600
2013-04-11,120.879997,120.980003,120.760002,120.830002,93.328201,1496900
2013-04-12,121.199997,121.500000,121.050003,121.430000,93.791626,1358900
2013-04-15,121.400002,121.529999,121.320000,121.470001,93.822487,1024800
2013-04-16,121.250000,121.370003,121.230003,121.250000,93.652596,1629800
2013-04-17,121.320000,121.629997,121.320000,121.419998,93.783913,1373200
2013-04-18,121.449997,121.660004,121.449997,121.529999,93.868881,1656700
2013-04-19,121.620003,121.769997,121.470001,121.709999,94.007889,877900
2013-04-22,121.750000,121.809998,121.669998,121.750000,94.038826,1271500
2013-04-23,121.910004,122.089996,121.809998,121.910004,94.162384,1659700
2013-04-24,121.860001,122.040001,121.809998,121.959999,94.200981,1366900
2013-04-25,121.910004,122.019997,121.830002,121.889999,94.146957,1067100
2013-04-26,122.150002,122.349998,122.150002,122.330002,94.486794,1294500
2013-04-29,122.540001,122.550003,122.300003,122.339996,94.494553,875700
2013-04-30,122.320000,122.570000,122.099998,122.129997,94.332314,2347500
2013-05-01,121.949997,122.389999,121.949997,122.309998,94.752167,4063500
2013-05-02,122.089996,122.400002,122.089996,122.309998,94.752167,1799000
2013-05-03,121.889999,121.889999,121.150002,121.160004,93.861305,2882200
2013-05-06,121.300003,121.400002,121.080002,121.139999,93.845810,1839300
2013-05-07,121.050003,121.260002,120.989998,121.050003,93.776062,3886100
2013-05-08,121.019997,121.269997,120.959999,121.160004,93.861305,2379000
2013-05-09,121.150002,121.410004,120.900002,120.900002,93.659889,825800
2013-05-10,120.860001,120.860001,120.050003,120.269997,93.171844,2808200
2013-05-13,120.029999,120.160004,119.900002,119.959999,92.931709,2498400
2013-05-14,120.230003,120.309998,119.610001,119.639999,92.683754,2325000
2013-05-15,120.129997,120.150002,119.669998,120.059998,93.009178,2081600
2013-05-16,120.279999,120.750000,120.279999,120.610001,93.435257,2916500
2013-05-17,120.500000,120.550003,120.040001,120.089996,93.032387,909500
2013-05-20,120.230003,120.309998,119.870003,119.949997,92.923904,2097100
2013-05-21,119.910004,120.410004,119.730003,120.400002,93.272552,2007700
2013-05-22,120.419998,120.599998,119.440002,119.449997,92.536575,2886300
2013-05-23,119.730003,119.809998,119.230003,119.570000,92.629547,2568500
2013-05-24,119.639999,119.809998,119.459999,119.489998,92.567558,1090900
2013-05-28,119.330002,119.489998,118.330002,118.339996,91.676666,1683700
2013-05-29,118.410004,118.580002,118.150002,118.290001,91.637932,3574100
2013-05-30,118.320000,118.599998,118.250000,118.440002,91.754166,1759000
2013-05-31,118.320000,118.449997,117.480003,117.849998,91.297081,4297500
2013-06-03,117.250000,117.750000,116.930000,117.180000,91.056946,10863900
2013-06-04,116.949997,117.250000,116.709999,116.720001,90.699516,3726500
2013-06-05,116.809998,117.000000,116.480003,116.550003,90.567421,4575200
2013-06-06,116.570000,117.459999,116.419998,117.050003,90.955925,2500000
2013-06-07,116.889999,117.199997,116.389999,116.589996,90.598480,3159800
2013-06-10,116.220001,116.480003,116.070000,116.230003,90.318756,2911100
2013-06-11,115.500000,116.050003,115.230003,116.010002,90.147797,3983700
2013-06-12,115.800003,116.099998,115.500000,115.610001,89.836914,3469000
2013-06-13,115.839996,116.910004,115.790001,116.849998,90.800529,2474400
2013-06-14,116.930000,117.150002,116.739998,116.769997,90.738388,1283900
2013-06-17,116.910004,117.110001,116.550003,116.599998,90.606255,1868600
2013-06-18,116.279999,116.559998,116.160004,116.370003,90.427544,1748400
2013-06-19,116.500000,116.559998,114.669998,114.720001,89.145386,2823000
2013-06-20,113.870003,113.889999,112.790001,113.139999,87.917587,6649600
2013-06-21,113.260002,113.480003,112.199997,112.209999,87.194946,4107600
2013-06-24,111.430000,112.099998,110.910004,111.480003,86.627686,6063600
2013-06-25,112.190002,112.470001,111.660004,111.849998,86.915215,3653200
2013-06-26,112.750000,113.000000,112.510002,112.699997,87.575706,2010000
2013-06-27,113.239998,113.790001,113.239998,113.720001,88.368324,1544800
2013-06-28,113.129997,113.699997,112.879997,113.650002,88.313919,2960300
2013-07-01,113.080002,113.940002,113.080002,113.580002,88.542351,2849900
2013-07-02,113.809998,114.169998,113.660004,113.940002,88.822952,2214800
2013-07-03,113.900002,114.080002,113.570000,113.610001,88.565720,2132000
2013-07-05,112.180000,112.430000,111.699997,112.169998,87.443146,2500100
2013-07-08,112.540001,113.089996,112.540001,113.089996,88.160355,3096700
2013-07-09,113.050003,113.510002,113.050003,113.190002,88.238274,4037000
2013-07-10,113.260002,113.449997,112.800003,112.860001,87.981049,2908800
2013-07-11,113.860001,114.199997,113.599998,114.190002,89.017845,2179100
2013-07-12,114.320000,114.500000,113.739998,113.870003,88.768387,2008800
2013-07-15,114.089996,114.620003,113.949997,114.599998,89.337440,3308200
2013-07-16,114.529999,114.599998,114.290001,114.430000,89.204979,1625900
2013-07-17,114.879997,115.150002,114.739998,114.860001,89.540192,1248400
2013-07-18,114.949997,114.949997,114.419998,114.559998,89.306282,1119900
2013-07-19,114.769997,115.209999,114.730003,115.190002,89.797417,2734900
2013-07-22,115.320000,115.470001,115.290001,115.449997,90.000092,2235900
2013-07-23,115.129997,115.379997,115.010002,115.269997,89.859779,827300
2013-07-24,114.720001,114.879997,114.290001,114.709999,89.423233,1960700
2013-07-25,114.180000,114.570000,114.129997,114.570000,89.314102,2109200
2013-07-26,114.669998,114.790001,114.489998,114.690002,89.407631,1022700
2013-07-29,114.540001,114.680000,114.440002,114.500000,89.259506,2211900
2013-07-30,114.720001,114.779999,114.360001,114.529999,89.282890,1331900
2013-07-31,113.879997,114.650002,113.699997,114.540001,89.290718,2282100
2013-08-01,113.949997,113.949997,113.120003,113.279999,88.579124,1845700
2013-08-02,113.650002,113.970001,113.620003,113.839996,89.017014,1772000
2013-08-05,113.680000,113.830002,113.379997,113.410004,88.680832,3111500
2013-08-06,113.360001,113.599998,113.279999,113.480003,88.735535,1047200
2013-08-07,113.610001,113.860001,113.589996,113.730003,88.930969,946000
2013-08-08,113.910004,114.169998,113.889999,113.970001,89.118683,960900
2013-08-09,114.019997,114.080002,113.750000,113.970001,89.118683,539600
2013-08-12,114.080002,114.180000,113.849998,113.910004,89.071739,1042800
2013-08-13,113.279999,113.410004,113.000000,113.099998,88.438332,1221600
2013-08-14,113.019997,113.150002,112.870003,112.910004,88.289833,1723700
2013-08-15,112.089996,112.419998,111.989998,112.110001,87.664230,1793800
2013-08-16,112.070000,112.209999,111.360001,111.550003,87.226379,2469000
2013-08-19,111.320000,111.440002,110.930000,110.940002,86.749352,4884400
2013-08-20,111.290001,111.739998,111.290001,111.620003,87.281082,2100500
2013-08-21,111.410004,111.660004,110.889999,110.949997,86.757202,2310800
2013-08-22,111.050003,111.500000,111.050003,111.459999,87.155991,2507700
2013-08-23,111.430000,112.220001,111.379997,112.209999,87.742477,2327600
2013-08-26,112.320000,112.470001,112.260002,112.440002,87.922302,1385700
2013-08-27,112.510002,112.970001,112.449997,112.919998,88.297638,2398500
