Date,Open,High,Low,Close,Adj Close,Volume
2018-03-21,63.959999,63.959999,63.959999,63.959999,56.697464,0
2018-03-22,62.500000,62.500000,62.500000,62.500000,55.403240,0
2018-03-23,61.290001,61.290001,61.290001,61.290001,54.330635,0
2018-03-26,62.619999,62.619999,62.619999,62.619999,55.509613,0
2018-03-27,61.459999,61.459999,61.459999,61.459999,54.481327,0
2018-03-28,61.369999,61.369999,61.369999,61.369999,54.401550,0
2018-03-29,62.119999,62.119999,62.119999,62.119999,55.066387,0
2018-04-02,60.669998,60.669998,60.669998,60.669998,53.781036,0
2018-04-03,61.369999,61.369999,61.369999,61.369999,54.401550,0
2018-04-04,62.060001,62.060001,62.060001,62.060001,55.013203,0
2018-04-05,62.520000,62.520000,62.520000,62.520000,55.420967,0
2018-04-06,61.349998,61.349998,61.349998,61.349998,54.383820,0
2018-04-09,61.340000,61.340000,61.340000,61.340000,54.374954,0
2018-04-10,62.439999,62.439999,62.439999,62.439999,55.350048,0
2018-04-11,62.389999,62.389999,62.389999,62.389999,55.359814,0
2018-04-12,62.750000,62.750000,62.750000,62.750000,55.679245,0
2018-04-13,62.459999,62.459999,62.459999,62.459999,55.421928,0
2018-04-16,63.009998,63.009998,63.009998,63.009998,55.909950,0
2018-04-17,63.700001,63.700001,63.700001,63.700001,56.522198,0
2018-04-18,63.910000,63.910000,63.910000,63.910000,56.708538,0
2018-04-19,63.560001,63.560001,63.560001,63.560001,56.397976,0
2018-04-20,63.189999,63.189999,63.189999,63.189999,56.069664,0
2018-04-23,63.110001,63.110001,63.110001,63.110001,55.998680,0
2018-04-24,62.599998,62.599998,62.599998,62.599998,55.546146,0
2018-04-25,62.470001,62.470001,62.470001,62.470001,55.430801,0
2018-04-26,62.830002,62.830002,62.830002,62.830002,55.750237,0
2018-04-27,62.709999,62.709999,62.709999,62.709999,55.643757,0
2018-04-30,62.220001,62.220001,62.220001,62.220001,55.208969,0
2018-05-01,62.430000,62.430000,62.430000,62.430000,55.395306,0
2018-05-02,62.410000,62.410000,62.410000,62.410000,55.377560,0
2018-05-03,62.220001,62.220001,62.220001,62.220001,55.208969,0
2018-05-04,63.020000,63.020000,63.020000,63.020000,55.918823,0
2018-05-07,63.549999,63.549999,63.549999,63.549999,56.389099,0
2018-05-08,63.759998,63.759998,63.759998,63.759998,56.575436,0
2018-05-09,64.190002,64.190002,64.190002,64.190002,56.956993,0
2018-05-10,64.510002,64.510002,64.510002,64.510002,57.240929,0
2018-05-11,64.559998,64.559998,64.559998,64.559998,57.285297,0
2018-05-14,64.389999,64.389999,64.389999,64.389999,57.134449,0
2018-05-15,64.260002,64.260002,64.260002,64.260002,57.019104,0
2018-05-16,64.730003,64.730003,64.730003,64.730003,57.436142,0
2018-05-17,64.959999,64.959999,64.959999,64.959999,57.640221,0
2018-05-18,64.989998,64.989998,64.989998,64.989998,57.666840,0
2018-05-21,65.440002,65.440002,65.440002,65.440002,58.066135,0
2018-05-22,64.989998,64.989998,64.989998,64.989998,57.666840,0
2018-05-23,65.099998,65.099998,65.099998,65.099998,57.764442,0
2018-05-24,65.110001,65.110001,65.110001,65.110001,57.773319,0
2018-05-25,65.050003,65.050003,65.050003,65.050003,57.720081,0
2018-05-29,64.830002,64.830002,64.830002,64.830002,57.524872,0
2018-05-30,65.699997,65.699997,65.699997,65.699997,58.296833,0
2018-05-31,65.199997,65.199997,65.199997,65.199997,57.853176,0
2018-06-01,65.760002,65.760002,65.760002,65.760002,58.350079,0
2018-06-04,66.129997,66.129997,66.129997,66.129997,58.678387,0
2018-06-05,66.430000,66.430000,66.430000,66.430000,58.944580,0
2018-06-06,66.989998,66.989998,66.989998,66.989998,59.441475,0
2018-06-07,66.769997,66.769997,66.769997,66.769997,59.246262,0
2018-06-08,67.019997,67.019997,67.019997,67.019997,59.468098,0
2018-06-11,67.099998,67.099998,67.099998,67.099998,59.539085,0
2018-06-12,67.400002,67.400002,67.400002,67.400002,59.805279,0
2018-06-13,67.099998,67.099998,67.099998,67.099998,59.539085,0
2018-06-14,67.400002,67.400002,67.400002,67.400002,59.805279,0
2018-06-15,67.379997,67.379997,67.379997,67.379997,59.787529,0
2018-06-18,67.639999,67.639999,67.639999,67.639999,60.018234,0
2018-06-19,67.489998,67.489998,67.489998,67.489998,59.885132,0
2018-06-20,67.940002,67.940002,67.940002,67.940002,60.284435,0
2018-06-21,67.250000,67.250000,67.250000,67.250000,59.672184,0
2018-06-22,67.239998,67.239998,67.239998,67.239998,59.663307,0
2018-06-25,66.099998,66.099998,66.099998,66.099998,58.651760,0
2018-06-26,66.400002,66.400002,66.400002,66.400002,58.917965,0
2018-06-27,65.440002,65.440002,65.440002,65.440002,58.066135,0
2018-06-28,65.760002,65.760002,65.760002,65.760002,58.350079,0
2018-06-29,65.769997,65.769997,65.769997,65.769997,58.358948,0
2018-07-02,66.070000,66.070000,66.070000,66.070000,58.625141,0
2018-07-03,66.139999,66.139999,66.139999,66.139999,58.687260,0
2018-07-05,66.769997,66.769997,66.769997,66.769997,59.246262,0
2018-07-06,67.389999,67.389999,67.389999,67.389999,59.796406,0
2018-07-09,67.930000,67.930000,67.930000,67.930000,60.275558,0
2018-07-10,67.779999,67.779999,67.779999,67.779999,60.142464,0
2018-07-11,67.320000,67.320000,67.320000,67.320000,59.734299,0
2018-07-12,67.680000,67.680000,67.680000,67.680000,60.053730,0
2018-07-13,67.610001,67.610001,67.610001,67.610001,59.991615,0
2018-07-16,67.250000,67.250000,67.250000,67.250000,59.672184,0
2018-07-17,67.650002,67.650002,67.650002,67.650002,60.027111,0
2018-07-18,67.860001,67.860001,67.860001,67.860001,60.213448,0
2018-07-19,68.040001,68.040001,68.040001,68.040001,60.373169,0
2018-07-20,67.800003,67.800003,67.800003,67.800003,60.160213,0
2018-07-23,67.790001,67.790001,67.790001,67.790001,60.151337,0
2018-07-24,67.120003,67.120003,67.120003,67.120003,59.556835,0
2018-07-25,67.459999,67.459999,67.459999,67.459999,59.858521,0
2018-07-26,67.769997,67.769997,67.769997,67.769997,60.133587,0
2018-07-27,66.750000,66.750000,66.750000,66.750000,59.228523,0
2018-07-30,66.180000,66.180000,66.180000,66.180000,58.722752,0
2018-07-31,66.839996,66.839996,66.839996,66.839996,59.308380,0
2018-08-01,66.809998,66.809998,66.809998,66.809998,59.281757,0
2018-08-02,67.510002,67.510002,67.510002,67.510002,59.902882,0
2018-08-03,67.349998,67.349998,67.349998,67.349998,59.760918,0
2018-08-06,67.790001,67.790001,67.790001,67.790001,60.151337,0
2018-08-07,68.040001,68.040001,68.040001,68.040001,60.373169,0
2018-08-08,67.910004,67.910004,67.910004,67.910004,60.257816,0
2018-08-09,68.019997,68.019997,68.019997,68.019997,60.355419,0
2018-08-10,67.809998,67.809998,67.809998,67.809998,60.169083,0
2018-08-13,67.400002,67.400002,67.400002,67.400002,59.805279,0
2018-08-14,67.980003,67.980003,67.980003,67.980003,60.319923,0
2018-08-15,67.199997,67.199997,67.199997,67.199997,59.627811,0
2018-08-16,67.750000,67.750000,67.750000,67.750000,60.115833,0
2018-08-17,68.010002,68.010002,68.010002,68.010002,60.346550,0
2018-08-20,68.250000,68.250000,68.250000,68.250000,60.559505,0
2018-08-21,68.870003,68.870003,68.870003,68.870003,61.109642,0
2018-08-22,69.010002,69.010002,69.010002,69.010002,61.233864,0
2018-08-23,68.790001,68.790001,68.790001,68.790001,61.038654,0
2018-08-24,69.239998,69.239998,69.239998,69.239998,61.437946,0
2018-08-27,69.519997,69.519997,69.519997,69.519997,61.686398,0
2018-08-28,69.580002,69.580002,69.580002,69.580002,61.739632,0
2018-08-29,69.830002,69.830002,69.830002,69.830002,61.961464,0
2018-08-30,69.610001,69.610001,69.610001,69.610001,61.766251,0
2018-08-31,69.860001,69.860001,69.860001,69.860001,61.988083,0
2018-09-04,69.709999,69.709999,69.709999,69.709999,61.854984,0
2018-09-05,69.320000,69.320000,69.320000,69.320000,61.508930,0
2018-09-06,68.949997,68.949997,68.949997,68.949997,61.180626,0
2018-09-07,68.820000,68.820000,68.820000,68.820000,61.065273,0
2018-09-10,69.070000,69.070000,69.070000,69.070000,61.287106,0
2018-09-11,69.190002,69.190002,69.190002,69.190002,61.393585,0
2018-09-12,69.180000,69.180000,69.180000,69.180000,61.384708,0
2018-09-13,69.279999,69.279999,69.279999,69.279999,61.473438,0
2018-09-14,69.540001,69.540001,69.540001,69.540001,61.704147,0
2018-09-17,68.779999,68.779999,68.779999,68.779999,61.029781,0
2018-09-18,69.080002,69.080002,69.080002,69.080002,61.295982,0
2018-09-19,68.779999,68.779999,68.779999,68.779999,61.029781,0
2018-09-20,69.339996,69.339996,69.339996,69.339996,61.526669,0
2018-09-21,69.129997,69.129997,69.129997,69.129997,61.340336,0
2018-09-24,68.849998,68.849998,68.849998,68.849998,61.091892,0
2018-09-25,68.980003,68.980003,68.980003,68.980003,61.207253,0
2018-09-26,68.430000,68.430000,68.430000,68.430000,60.719212,0
2018-09-27,68.480003,68.480003,68.480003,68.480003,60.763596,0
2018-09-28,68.639999,68.639999,68.639999,68.639999,60.905560,0
2018-10-01,68.050003,68.050003,68.050003,68.050003,60.382042,0
2018-10-02,67.550003,67.550003,67.550003,67.550003,59.938385,0
2018-10-03,67.959999,67.959999,67.959999,67.959999,60.302170,0
2018-10-04,67.000000,67.000000,67.000000,67.000000,59.450352,0
2018-10-05,66.419998,66.419998,66.419998,66.419998,58.935707,0
2018-10-08,66.129997,66.129997,66.129997,66.129997,58.678387,0
2018-10-09,65.800003,65.800003,65.800003,65.800003,58.385571,0
2018-10-10,63.810001,63.810001,63.810001,63.810001,56.619808,0
2018-10-11,62.669998,62.669998,62.669998,62.669998,55.608261,0
2018-10-12,63.080002,63.080002,63.080002,63.080002,55.972065,0
2018-10-15,63.240002,63.240002,63.240002,63.240002,56.114037,0
2018-10-16,64.870003,64.870003,64.870003,64.870003,57.560364,0
2018-10-17,64.620003,64.620003,64.620003,64.620003,57.338539,0
2018-10-18,63.529999,63.529999,63.529999,63.529999,56.371353,0
2018-10-19,62.889999,62.889999,62.889999,62.889999,55.803471,0
2018-10-22,62.689999,62.689999,62.689999,62.689999,55.626011,0
2018-10-23,62.220001,62.220001,62.220001,62.220001,55.208969,0
2018-10-24,59.990002,59.990002,59.990002,59.990002,53.230251,0
2018-10-25,61.169998,61.169998,61.169998,61.169998,54.277283,0
2018-10-26,60.389999,60.389999,60.389999,60.389999,53.585175,0
2018-10-29,60.000000,60.000000,60.000000,60.000000,53.239120,0
2018-10-30,61.119999,61.119999,61.119999,61.119999,54.232918,0
2018-10-31,61.730000,61.730000,61.730000,61.730000,54.774185,0
2018-11-01,63.029999,63.029999,63.029999,63.029999,55.927696,0
2018-11-02,62.959999,62.959999,62.959999,62.959999,55.865582,0
2018-11-05,62.939999,62.939999,62.939999,62.939999,55.847839,0
2018-11-06,63.230000,63.230000,63.230000,63.230000,56.105160,0
2018-11-07,64.300003,64.300003,64.300003,64.300003,57.054596,0
2018-11-08,63.990002,63.990002,63.990002,63.990002,56.779522,0
2018-11-09,63.049999,63.049999,63.049999,63.049999,55.945442,0
2018-11-12,61.820000,61.820000,61.820000,61.820000,54.854038,0
2018-11-13,61.799999,61.799999,61.799999,61.799999,54.836292,0
2018-11-14,61.320000,61.320000,61.320000,61.320000,54.410381,0
2018-11-15,62.139999,62.139999,62.139999,62.139999,55.137981,0
2018-11-16,62.250000,62.250000,62.250000,62.250000,55.235592,0
2018-11-19,60.910000,60.910000,60.910000,60.910000,54.046585,0
2018-11-20,59.950001,59.950001,59.950001,59.950001,53.194756,0
2018-11-21,60.730000,60.730000,60.730000,60.730000,53.886864,0
2018-11-23,60.709999,60.709999,60.709999,60.709999,53.869114,0
2018-11-26,61.610001,61.610001,61.610001,61.610001,54.667706,0
2018-11-27,61.080002,61.080002,61.080002,61.080002,54.197426,0
2018-11-28,62.549999,62.549999,62.549999,62.549999,55.501785,0
2018-11-29,62.450001,62.450001,62.450001,62.450001,55.413052,0
2018-11-30,62.880001,62.880001,62.880001,62.880001,55.794598,0
2018-12-03,63.580002,63.580002,63.580002,63.580002,56.415726,0
2018-12-04,61.139999,61.139999,61.139999,61.139999,54.250668,0
2018-12-06,61.180000,61.180000,61.180000,61.180000,54.286156,0
2018-12-07,59.840000,59.840000,59.840000,59.840000,53.097149,0
2018-12-10,59.639999,59.639999,59.639999,59.639999,52.919689,0
2018-12-11,59.480000,59.480000,59.480000,59.480000,52.777718,0
2018-12-12,60.000000,60.000000,60.000000,60.000000,53.239120,0
2018-12-13,59.290001,59.290001,59.290001,59.290001,52.609127,0
2018-12-14,55.290001,55.290001,55.290001,55.290001,51.831978,0
2018-12-17,53.919998,53.919998,53.919998,53.919998,50.547657,0
2018-12-18,53.910000,53.910000,53.910000,53.910000,50.538284,0
2018-12-19,52.990002,52.990002,52.990002,52.990002,49.675827,0
2018-12-20,52.060001,52.060001,52.060001,52.060001,48.803989,0
2018-12-21,50.849998,50.849998,50.849998,50.849998,47.669666,0
2018-12-24,49.700001,49.700001,49.700001,49.700001,46.591595,0
2018-12-26,52.169998,52.169998,52.169998,52.169998,48.907108,0
2018-12-27,52.389999,52.389999,52.389999,52.389999,49.113350,0
2018-12-28,52.630001,52.630001,52.630001,52.630001,49.338341,0
2018-12-31,53.119999,53.119999,53.119999,53.119999,49.797691,0
2019-01-02,53.130001,53.130001,53.130001,53.130001,49.807068,0
2019-01-03,52.209999,52.209999,52.209999,52.209999,48.944607,0
2019-01-04,54.090000,54.090000,54.090000,54.090000,50.707027,0
2019-01-07,55.020000,55.020000,55.020000,55.020000,51.578865,0
2019-01-08,55.820000,55.820000,55.820000,55.820000,52.328827,0
2019-01-09,56.320000,56.320000,56.320000,56.320000,52.797554,0
2019-01-10,56.639999,56.639999,56.639999,56.639999,53.097542,0
2019-01-11,56.700001,56.700001,56.700001,56.700001,53.153786,0
2019-01-14,56.250000,56.250000,56.250000,56.250000,52.731930,0
2019-01-15,56.740002,56.740002,56.740002,56.740002,53.191288,0
2019-01-16,57.130001,57.130001,57.130001,57.130001,53.556892,0
2019-01-17,57.619999,57.619999,57.619999,57.619999,54.016251,0
2019-01-18,58.279999,58.279999,58.279999,58.279999,54.634968,0
2019-01-22,57.349998,57.349998,57.349998,57.349998,53.763130,0
2019-01-23,57.240002,57.240002,57.240002,57.240002,53.660015,0
2019-01-24,57.650002,57.650002,57.650002,57.650002,54.044373,0
2019-01-25,58.430000,58.430000,58.430000,58.430000,54.775593,0
2019-01-28,58.180000,58.180000,58.180000,58.180000,54.541222,0
2019-01-29,58.080002,58.080002,58.080002,58.080002,54.447483,0
2019-01-30,58.759998,58.759998,58.759998,58.759998,55.084946,0
2019-01-31,59.279999,59.279999,59.279999,59.279999,55.572426,0
2019-02-01,59.549999,59.549999,59.549999,59.549999,55.825539,0
2019-02-04,60.099998,60.099998,60.099998,60.099998,56.341141,0
2019-02-05,60.310001,60.310001,60.310001,60.310001,56.538010,0
2019-02-06,60.189999,60.189999,60.189999,60.189999,56.425510,0
2019-02-07,59.799999,59.799999,59.799999,59.799999,56.059902,0
2019-02-08,59.869999,59.869999,59.869999,59.869999,56.125526,0
2019-02-11,60.220001,60.220001,60.220001,60.220001,56.453640,0
2019-02-12,60.950001,60.950001,60.950001,60.950001,57.137978,0
2019-02-13,61.110001,61.110001,61.110001,61.110001,57.287971,0
2019-02-14,61.139999,61.139999,61.139999,61.139999,57.316097,0
2019-02-15,61.889999,61.889999,61.889999,61.889999,58.019188,0
2019-02-19,62.029999,62.029999,62.029999,62.029999,58.150429,0
2019-02-20,62.139999,62.139999,62.139999,62.139999,58.253548,0
2019-02-21,61.889999,61.889999,61.889999,61.889999,58.019188,0
2019-02-22,62.480000,62.480000,62.480000,62.480000,58.572289,0
2019-02-25,62.520000,62.520000,62.520000,62.520000,58.609783,0
2019-02-26,62.180000,62.180000,62.180000,62.180000,58.291050,0
2019-02-27,62.450001,62.450001,62.450001,62.450001,58.544163,0
2019-02-28,62.220001,62.220001,62.220001,62.220001,58.328548,0
2019-03-01,62.650002,62.650002,62.650002,62.650002,58.731655,0
2019-03-04,62.119999,62.119999,62.119999,62.119999,58.234802,0
2019-03-05,61.900002,61.900002,61.900002,61.900002,58.028564,0
2019-03-06,60.959999,60.959999,60.959999,60.959999,57.147354,0
2019-03-07,60.509998,60.509998,60.509998,60.509998,56.725494,0
2019-03-08,60.400002,60.400002,60.400002,60.400002,56.622379,0
2019-03-11,61.380001,61.380001,61.380001,61.380001,57.541088,0
2019-03-12,61.490002,61.490002,61.490002,61.490002,57.644211,0
2019-03-13,61.790001,61.790001,61.790001,61.790001,57.925442,0
2019-03-14,61.680000,61.680000,61.680000,61.680000,57.822319,0
2019-03-15,61.810001,61.810001,61.810001,61.810001,57.944191,0
2019-03-18,62.160000,62.160000,62.160000,62.160000,58.272301,0
2019-03-19,61.880001,61.880001,61.880001,61.880001,58.009815,0
2019-03-20,61.480000,61.480000,61.480000,61.480000,57.634830,0
2019-03-21,62.330002,62.330002,62.330002,62.330002,58.431671,0
2019-03-22,60.439999,60.439999,60.439999,60.439999,56.659878,0
2019-03-25,60.509998,60.509998,60.509998,60.509998,56.725494,0
2019-03-26,61.080002,61.080002,61.080002,61.080002,57.259850,0
2019-03-27,60.799999,60.799999,60.799999,60.799999,56.997360,0
2019-03-28,61.320000,61.320000,61.320000,61.320000,57.484837,0
2019-03-29,61.599998,61.599998,61.599998,61.599998,57.747326,0
2019-04-01,62.330002,62.330002,62.330002,62.330002,58.431671,0
2019-04-02,62.270000,62.270000,62.270000,62.270000,58.375420,0
2019-04-03,62.590000,62.590000,62.590000,62.590000,58.675407,0
2019-04-04,62.639999,62.639999,62.639999,62.639999,58.722279,0
2019-04-05,63.139999,63.139999,63.139999,63.139999,59.191010,0
2019-04-08,63.110001,63.110001,63.110001,63.110001,59.162884,0
2019-04-09,62.480000,62.480000,62.480000,62.480000,58.572289,0
2019-04-10,63.180000,63.180000,63.180000,63.180000,59.228504,0
2019-04-11,63.209999,63.209999,63.209999,63.209999,59.256630,0
2019-04-12,62.549999,62.549999,62.549999,62.549999,59.576660,0
2019-04-15,62.400002,62.400002,62.400002,62.400002,59.433788,0
2019-04-16,62.439999,62.439999,62.439999,62.439999,59.471889,0
2019-04-17,61.840000,61.840000,61.840000,61.840000,58.900410,0
2019-04-18,61.869999,61.869999,61.869999,61.869999,58.928982,0
2019-04-22,61.759998,61.759998,61.759998,61.759998,58.824211,0
2019-04-23,62.619999,62.619999,62.619999,62.619999,59.643330,0
2019-04-24,62.680000,62.680000,62.680000,62.680000,59.700481,0
2019-04-25,62.270000,62.270000,62.270000,62.270000,59.309971,0
2019-04-26,62.820000,62.820000,62.820000,62.820000,59.833824,0
2019-04-29,62.980000,62.980000,62.980000,62.980000,59.986217,0
2019-04-30,62.860001,62.860001,62.860001,62.860001,59.871922,0
2019-05-01,62.279999,62.279999,62.279999,62.279999,59.319492,0
2019-05-02,62.360001,62.360001,62.360001,62.360001,59.395691,0
2019-05-03,63.349998,63.349998,63.349998,63.349998,60.338627,0
2019-05-06,63.310001,63.310001,63.310001,63.310001,60.300533,0
2019-05-07,62.110001,62.110001,62.110001,62.110001,59.157578,0
2019-05-08,61.930000,61.930000,61.930000,61.930000,58.986130,0
2019-05-09,61.820000,61.820000,61.820000,61.820000,58.881359,0
2019-05-10,61.980000,61.980000,61.980000,61.980000,59.033756,0
2019-05-13,60.090000,60.090000,60.090000,60.090000,57.233597,0
2019-05-14,60.860001,60.860001,60.860001,60.860001,57.966995,0
2019-05-15,61.139999,61.139999,61.139999,61.139999,58.233685,0
2019-05-16,61.650002,61.650002,61.650002,61.650002,58.719444,0
2019-05-17,60.930000,60.930000,60.930000,60.930000,58.033669,0
2019-05-20,60.430000,60.430000,60.430000,60.430000,57.557438,0
2019-05-21,61.209999,61.209999,61.209999,61.209999,58.300354,0
2019-05-22,60.779999,60.779999,60.779999,60.779999,57.890797,0
2019-05-23,59.700001,59.700001,59.700001,59.700001,56.862137,0
2019-05-24,60.060001,60.060001,60.060001,60.060001,57.205021,0
2019-05-28,59.650002,59.650002,59.650002,59.650002,56.814514,0
2019-05-29,59.180000,59.180000,59.180000,59.180000,56.366856,0
2019-05-30,59.119999,59.119999,59.119999,59.119999,56.309704,0
2019-05-31,58.490002,58.490002,58.490002,58.490002,55.709656,0
2019-06-03,58.500000,58.500000,58.500000,58.500000,55.719177,0
2019-06-04,60.000000,60.000000,60.000000,60.000000,57.147877,0
2019-06-05,60.200001,60.200001,60.200001,60.200001,57.338371,0
2019-06-06,60.259998,60.259998,60.259998,60.259998,57.395515,0
2019-06-07,60.709999,60.709999,60.709999,60.709999,57.824123,0
2019-06-10,61.090000,61.090000,61.090000,61.090000,58.186062,0
2019-06-11,60.910000,60.910000,60.910000,60.910000,58.014618,0
2019-06-12,60.889999,60.889999,60.889999,60.889999,57.995571,0
2019-06-13,61.380001,61.380001,61.380001,61.380001,58.462280,0
2019-06-14,60.939999,60.939999,60.939999,60.939999,58.043190,0
2019-06-17,61.200001,61.200001,61.200001,61.200001,58.290833,0
2019-06-18,61.869999,61.869999,61.869999,61.869999,58.928982,0
2019-06-19,62.150002,62.150002,62.150002,62.150002,59.195675,0
2019-06-20,62.509998,62.509998,62.509998,62.509998,59.538559,0
2019-06-21,62.060001,62.060001,62.060001,62.060001,59.109951,0
2019-06-24,61.439999,61.439999,61.439999,61.439999,58.519421,0
2019-06-25,60.939999,60.939999,60.939999,60.939999,58.043190,0
2019-06-26,60.810001,60.810001,60.810001,60.810001,57.919373,0
2019-06-27,61.740002,61.740002,61.740002,61.740002,58.805164,0
2019-06-28,62.470001,62.470001,62.470001,62.470001,59.500465,0
2019-07-01,62.810001,62.810001,62.810001,62.810001,59.824303,0
2019-07-02,62.660000,62.660000,62.660000,62.660000,59.681431,0
2019-07-03,63.209999,63.209999,63.209999,63.209999,60.205284,0
2019-07-05,63.299999,63.299999,63.299999,63.299999,60.291008,0
2019-07-08,62.779999,62.779999,62.779999,62.779999,59.795727,0
2019-07-09,62.980000,62.980000,62.980000,62.980000,59.986217,0
2019-07-10,63.090000,63.090000,63.090000,63.090000,60.090988,0
2019-07-11,62.990002,62.990002,62.990002,62.990002,59.995743,0
2019-07-12,63.470001,63.470001,63.470001,63.470001,60.452927,0
2019-07-15,63.310001,63.310001,63.310001,63.310001,60.300533,0
2019-07-16,63.200001,63.200001,63.200001,63.200001,60.195763,0
2019-07-17,62.900002,62.900002,62.900002,62.900002,59.910027,0
2019-07-18,63.110001,63.110001,63.110001,63.110001,60.110039,0
2019-07-19,62.779999,62.779999,62.779999,62.779999,59.795727,0
2019-07-22,62.779999,62.779999,62.779999,62.779999,59.795727,0
2019-07-23,63.220001,63.220001,63.220001,63.220001,60.214809,0
2019-07-24,64.080002,64.080002,64.080002,64.080002,61.033932,0
2019-07-25,63.450001,63.450001,63.450001,63.450001,60.433876,0
2019-07-26,64.080002,64.080002,64.080002,64.080002,61.033932,0
2019-07-29,63.680000,63.680000,63.680000,63.680000,60.652943,0
2019-07-30,64.019997,64.019997,64.019997,64.019997,60.976780,0
2019-07-31,63.490002,63.490002,63.490002,63.490002,60.471981,0
2019-08-01,62.599998,62.599998,62.599998,62.599998,59.624283,0
2019-08-02,61.840000,61.840000,61.840000,61.840000,58.900410,0
2019-08-05,59.990002,59.990002,59.990002,59.990002,57.138351,0
2019-08-06,60.709999,60.709999,60.709999,60.709999,57.824123,0
2019-08-07,60.840000,60.840000,60.840000,60.840000,57.947945,0
2019-08-08,62.139999,62.139999,62.139999,62.139999,59.186150,0
2019-08-09,61.470001,61.470001,61.470001,61.470001,58.547997,0
2019-08-12,60.599998,60.599998,60.599998,60.599998,57.719353,0
2019-08-13,61.259998,61.259998,61.259998,61.259998,58.347980,0
2019-08-14,59.520000,59.520000,59.520000,59.520000,56.690693,0
2019-08-15,59.419998,59.419998,59.419998,59.419998,56.595444,0
2019-08-16,60.560001,60.560001,60.560001,60.560001,57.681259,0
2019-08-19,61.110001,61.110001,61.110001,61.110001,58.205109,0
2019-08-20,60.740002,60.740002,60.740002,60.740002,57.852699,0
2019-08-21,61.240002,61.240002,61.240002,61.240002,58.328930,0
2019-08-22,61.160000,61.160000,61.160000,61.160000,58.252735,0
2019-08-23,59.580002,59.580002,59.580002,59.580002,56.747841,0
2019-08-26,60.090000,60.090000,60.090000,60.090000,57.233597,0
2019-08-27,59.509998,59.509998,59.509998,59.509998,56.681168,0
2019-08-28,59.950001,59.950001,59.950001,59.950001,57.100254,0
2019-08-29,60.849998,60.849998,60.849998,60.849998,57.957466,0
2019-08-30,60.849998,60.849998,60.849998,60.849998,57.957466,0
2019-09-03,60.130001,60.130001,60.130001,60.130001,57.271698,0
2019-09-04,60.740002,60.740002,60.740002,60.740002,57.852699,0
2019-09-05,61.619999,61.619999,61.619999,61.619999,58.690868,0
2019-09-06,61.490002,61.490002,61.490002,61.490002,58.567051,0
2019-09-09,61.680000,61.680000,61.680000,61.680000,58.748016,0
2019-09-10,62.000000,62.000000,62.000000,62.000000,59.052803,0
2019-09-11,62.910000,62.910000,62.910000,62.910000,59.919548,0
2019-09-12,62.919998,62.919998,62.919998,62.919998,59.929070,0
2019-09-13,62.869999,62.869999,62.869999,62.869999,59.881447,0
2019-09-16,63.150002,63.150002,63.150002,63.150002,60.148140,0
2019-09-17,63.150002,63.150002,63.150002,63.150002,60.148140,0
2019-09-18,62.869999,62.869999,62.869999,62.869999,59.881447,0
2019-09-19,62.759998,62.759998,62.759998,62.759998,59.776672,0
2019-09-20,62.590000,62.590000,62.590000,62.590000,59.614758,0
2019-09-23,62.590000,62.590000,62.590000,62.590000,59.614758,0
2019-09-24,61.689999,61.689999,61.689999,61.689999,58.757538,0
2019-09-25,62.240002,62.240002,62.240002,62.240002,59.281399,0
2019-09-26,61.790001,61.790001,61.790001,61.790001,58.852787,0
2019-09-27,61.209999,61.209999,61.209999,61.209999,58.300354,0
2019-09-30,61.470001,61.470001,61.470001,61.470001,58.547997,0
2019-10-01,60.430000,60.430000,60.430000,60.430000,57.557438,0
2019-10-02,59.730000,59.730000,59.730000,59.730000,56.890709,0
2019-10-03,60.189999,60.189999,60.189999,60.189999,57.328842,0
2019-10-04,60.820000,60.820000,60.820000,60.820000,57.928898,0
2019-10-07,60.689999,60.689999,60.689999,60.689999,57.805077,0
2019-10-08,59.590000,59.590000,59.590000,59.590000,56.757362,0
2019-10-09,60.029999,60.029999,60.029999,60.029999,57.176449,0
2019-10-10,60.240002,60.240002,60.240002,60.240002,57.376469,0
2019-10-11,61.209999,61.209999,61.209999,61.209999,58.300354,0
2019-10-14,61.040001,61.040001,61.040001,61.040001,58.138439,0
2019-10-15,61.639999,61.639999,61.639999,61.639999,58.709915,0
2019-10-16,61.410000,61.410000,61.410000,61.410000,58.490849,0
2019-10-17,61.900002,61.900002,61.900002,61.900002,58.957558,0
2019-10-18,61.619999,61.619999,61.619999,61.619999,58.690868,0
2019-10-21,62.080002,62.080002,62.080002,62.080002,59.129005,0
2019-10-22,61.849998,61.849998,61.849998,61.849998,58.909935,0
2019-10-23,61.939999,61.939999,61.939999,61.939999,58.995655,0
2019-10-24,62.220001,62.220001,62.220001,62.220001,59.262348,0
2019-10-25,62.610001,62.610001,62.610001,62.610001,59.633808,0
2019-10-28,63.020000,63.020000,63.020000,63.020000,60.024319,0
2019-10-29,63.060001,63.060001,63.060001,63.060001,60.062420,0
2019-10-30,63.070000,63.070000,63.070000,63.070000,60.071941,0
2019-10-31,62.639999,62.639999,62.639999,62.639999,59.662380,0
2019-11-01,63.549999,63.549999,63.549999,63.549999,60.529121,0
2019-11-04,63.770000,63.770000,63.770000,63.770000,60.738667,0
2019-11-05,63.759998,63.759998,63.759998,63.759998,60.729141,0
